"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"109",-5.24880187999716,-1.73978645923224,0.0893993709435255,-7.18519987506081,-1.9074578746628,0.0634830983497452,6.15608402438896,2.1652512326258,0.0362399917297638,2.42546320966271,1.90409107366496,0.0639322599704111,2.6976058239384,1.79081740650041,0.0807077148374369
"110",-7.67754931129598,-2.52723657081298,0.0154476886698651,-5.01691134743909,-1.26470276619231,0.213119690573168,7.02060914190145,2.28925508857366,0.0272857287681809,3.34781134829791,2.61635075589443,0.012386457606349,1.97303619420205,1.25893305109206,0.215175485203675
"111",-6.49722971797138,-1.95286088518331,0.0576852243471166,-7.21835535271909,-1.76939996829916,0.0842649519383403,7.08544287712469,2.18958791305615,0.034300894003024,2.87797730624159,2.01282161963432,0.0507319113780662,2.75446533691871,1.67232301426852,0.102076213300972
"112",-7.61395638791592,-2.48255198061339,0.0172296626895339,-7.01483881337783,-1.71929580393186,0.0931029204835392,7.87227116740818,2.50907483814756,0.0161506469613415,3.33654704290266,2.55134312845022,0.0145577502624259,2.75925650598731,1.70161852971732,0.0963997305964139
"113",-4.63909255036043,-1.61657103406759,0.113640494168534,-7.31446181700956,-2.04266863118897,0.0475505282049768,6.42699042245528,2.3416644352738,0.0241374900476048,2.15012872014235,1.76573452015433,0.0848867474643316,2.72662114263822,1.90071923217262,0.0643848183671669
"114",-6.51018095090418,-2.03877356760875,0.0479555874658626,-7.72107337981963,-2.00280435643094,0.0518403213633263,7.42426227619664,2.38011081710446,0.0220398147364818,2.84082131471721,2.12562760051041,0.0396047490265359,2.93040937683672,1.89590532184305,0.0650356762484006
"115",-5.68182664069127,-1.84128293369626,0.0728232349052857,-7.02967111980405,-1.67166191248018,0.1022074302731,7.45635361747247,2.35944606072009,0.0231459485762626,2.53553931332938,1.93191885641988,0.0603002548407192,2.68751233731991,1.62552033699815,0.111715110072984
"116",-5.58804071648025,-1.91774936131893,0.0621268457357624,-7.10968109743951,-1.76037088406655,0.0858035492946079,6.56396737705614,2.26764402053219,0.0286875397041815,2.4841078951981,2.01322189588273,0.0506880516961479,2.65867587574253,1.70378849680273,0.0959898872298284
"117",-6.5981071269686,-2.12861860439825,0.0393414851979155,-7.65981992343225,-1.91100029346111,0.0630134287436199,7.54742448838159,2.5230743772494,0.0156062771614924,2.92081728495203,2.21032828447104,0.0327214814004644,2.93360504068009,1.84392332203124,0.0724293514587382
"118",-6.82357745377218,-2.26964529957645,0.0285550757125232,-5.93007708541945,-1.61233463040584,0.114561333760813,7.15776285037159,2.42227571470341,0.0199294857978973,2.95053944232466,2.29958992688853,0.026637268644309,2.23502176304528,1.5152020130959,0.137393546805432
"119",-5.88332188709755,-1.99537029856451,0.0526764224532426,-6.60969063075528,-1.92965123832125,0.0605894349058174,6.54469703962965,2.35412158638468,0.0234389370924051,2.65668783512566,2.12591971781762,0.0395789691514332,2.45299296578545,1.79414897471599,0.0801658967914682
"120",-6.88997783969868,-2.12995098209981,0.0392247079964338,-7.48307769831218,-1.95103874912092,0.0579088071077796,7.48113273667793,2.3529067652822,0.0235062505559918,3.02573482251479,2.23047485284351,0.031249448396768,2.80511000084095,1.81368040629944,0.077050764916154
"121",-6.75125368512354,-2.0971171007029,0.042193007666119,-6.55309995432558,-1.57582909260799,0.122750915075627,7.69738786304347,2.33590847879788,0.024466540211884,2.9707576235847,2.15386010078951,0.0371804475483077,2.50682694681368,1.51987560396461,0.136217180174033
