"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"582",-1.65018317813742,-0.390121838241869,0.700570239644642,-12.8457605563738,-2.42966658544264,0.0246563223887992,8.50474973882197,1.95034651549118,0.0652905552606362,0.7840766282304,0.406453672659046,0.688725702698877,4.66983542923578,2.21725129129973,0.0383542350023025
"583",-1.16708404312655,-0.249590871967619,0.80544932662057,-10.6604553365684,-1.85336268973543,0.0786423590209473,7.73063396555905,1.6684630921247,0.110804809776369,0.403661499247828,0.191255779360395,0.850253464696982,3.78185075728648,1.65194971753187,0.114159158176113
"584",-2.1482765882978,-0.477009847049206,0.638525948070644,-11.8668311660953,-2.15900583211973,0.0431765017693468,8.99222307070201,2.00884498132956,0.0582458942798989,0.853438233008921,0.419080782889973,0.679623782434006,4.3368090401918,1.98169289626627,0.0614267172640135
"585",-1.35828934224526,-0.319970061583225,0.75230962461481,-12.6199016177037,-2.32675251964853,0.0305989527555699,7.97079288932242,1.80959967156829,0.0854133323350252,0.573050376206201,0.300800728798958,0.766671178374222,4.55348265904863,2.11832204301945,0.0468650809962075
"586",-1.24172033067018,-0.294243406779959,0.771604064874977,-13.0127392908338,-2.36089802873329,0.0284941154277814,9.53792697232117,2.05777540299443,0.052883676726303,0.446004147017295,0.234188058196831,0.817219647891674,4.71118933905738,2.17132829345911,0.0421125022973672
"587",-0.849203868554653,-0.217911143935291,0.829706275713836,-11.2032389852878,-2.16476673329517,0.0426760627946421,8.88873930991411,2.09289142151993,0.0493133150844129,0.426581314413511,0.239945304489305,0.812814790738942,4.09731365905171,2.02021986473143,0.0569576689006308
"588",-1.36727227130986,-0.342586713037737,0.73548368053976,-11.6478394340279,-2.22835098384335,0.0374930845804406,8.74038370914874,1.97103911901384,0.0627164812887466,0.509134945878282,0.288581967730449,0.775871023736997,4.21839576926439,2.03700803764203,0.0551029555447049
"589",-1.30144261594139,-0.295776890268927,0.770449569269409,-11.5431849240747,-2.0751568368303,0.0510883523682091,8.13048109910514,1.7969599418221,0.0874610710783039,0.483796583178965,0.243075300634108,0.810422699482709,4.1356544633621,1.87553998630007,0.0753939660827556
"590",-2.98277098697218,-0.676217531361114,0.506647891153099,-14.5647911602305,-2.54772470314811,0.0191701354645171,9.15333077931237,1.89236022839435,0.0730094005421336,1.22176619743712,0.602295051410512,0.553745691218981,5.31807794350987,2.34841084602726,0.0292478142632977
"591",-1.13331173175136,-0.256059986674373,0.800519782249782,-12.3107292694958,-2.2433258543507,0.0363593246701008,8.24965035027401,1.87644422519543,0.0752640548511341,0.484768918893359,0.242291737259286,0.811021357893719,4.41830989541763,2.02915644961581,0.0559635333805732
"592",-1.56138220838606,-0.342138603913005,0.735815766494961,-12.0414108309357,-2.22427338790003,0.0378073606289857,9.25570919785916,2.10169884003715,0.0484526370052172,0.569765108271229,0.27071335440053,0.789385622391493,4.38235228871858,2.03296433819901,0.0555446746111279
"593",-2.34647293883763,-0.538323567246671,0.596294670820788,-13.8847162624731,-2.6020076693833,0.0170527272771075,8.04551048575966,1.8387230898989,0.0808532391800241,1.13272525969511,0.570126179498855,0.574941549342386,5.08062396147476,2.39380144243956,0.026593479785511
"594",-1.97139584024689,-0.451283774179458,0.656640218875861,-13.7184351429039,-2.55233425676819,0.0189811400996156,8.26468552548381,1.85040355687524,0.0790849344501448,0.88407611196908,0.44598744314637,0.660397090487283,4.97869572246029,2.33021115231817,0.0303793879940009
"595",-0.71611226179148,-0.175517660825545,0.862437760068525,-10.8716103259313,-2.02841167484069,0.05604578696766,8.64105656434861,1.98736043723474,0.0607502664999839,0.262666005205968,0.140516425447306,0.889657554688424,3.94018459897539,1.86259219988451,0.0772758700048883
"596",-1.48497074595041,-0.331291810819596,0.743870210096925,-12.3814288107156,-2.27341744077531,0.0341755596782261,8.93403521852594,2.08583363312359,0.0500129487933649,0.630762673969125,0.31118994201818,0.758876548405278,4.50682650142756,2.08349074491195,0.0502471692476143
"597",-1.03556811958312,-0.229106569956977,0.821112659055942,-10.4699072655891,-1.87914204715036,0.0748776287641153,7.94352030751127,1.74727711336644,0.0959280021733433,0.437858339770142,0.213300552693725,0.833251822157589,3.76336277369799,1.69965630581029,0.104696838160354
"598",-1.44879430175776,-0.32480678458269,0.74870028019537,-11.8835632991817,-2.17159317416549,0.0420898950406594,8.60289855019452,1.94281253186555,0.0662507797559833,0.600843788686358,0.296635160153891,0.769803652472039,4.31656578782479,1.98137920561141,0.0614643531100403
"599",-1.27681489011269,-0.288183349948537,0.776171733628645,-11.1518380140454,-1.99924329168874,0.0593535038315371,8.22023308412744,1.8380557895325,0.0809552969078318,0.505538569030364,0.252590134228039,0.803162803214654,4.01238413037216,1.81002521718379,0.0853451219538215
