"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"849",2.79267254317457,1.88390024853917,0.079111361544167,2.62227265304745,1.25867628952227,0.227385193809921,-1.91025513309607,-1.21170264071643,0.244369180993506,-1.25610163472781,-1.92056682899329,0.0740039158102559,-1.23566833228108,-1.50123273373584,0.154050708272436
"850",2.79267268094322,1.88390017893285,0.0791113715328196,2.62227262969828,1.25867618284182,0.227385231303083,-1.91025545567935,-1.21170279768882,0.244369122637379,-1.25610171908943,-1.92056680038085,0.0740039196773283,-1.23566834103981,-1.50123263596067,0.154050733310914
"851",2.79267232170254,1.88390006251525,0.0791113882389902,2.62227234748329,1.25867613959814,0.2273852465012,-1.91025481495891,-1.21170241346906,0.244369265475118,-1.25610154109086,-1.92056664602163,0.0740039405395234,-1.23566820555715,-1.50123257405993,0.154050749162594
"852",2.79267239928583,1.88390014425095,0.0791113765097444,2.62227242954553,1.25867619679709,0.227385226398459,-1.91025492942975,-1.21170251888892,0.244369226284168,-1.25610155490303,-1.9205666911684,0.0740039344377772,-1.23566823515475,-1.50123262929619,0.15405073501757
"853",2.79267233634888,1.88390011970712,0.0791113800318368,2.62227248846756,1.2586762300482,0.227385214712258,-1.91025508403839,-1.21170261504944,0.244369190535482,-1.25610151164898,-1.92056664909066,0.074003940124733,-1.23566826456063,-1.50123267192646,0.154050724100716
"854",2.79267258867953,1.8839002576137,0.0791113602419531,2.62227267722782,1.25867628752877,0.227385194510542,-1.91025525328744,-1.21170273275392,0.244369146777606,-1.25610165397318,-1.92056684437955,0.0740039137307495,-1.23566834611626,-1.50123273399202,0.154050708206832
"855",2.79267217198754,1.88390000923804,0.0791113958843841,2.62227247528799,1.25867624929991,0.227385207946189,-1.9102547500048,-1.21170240429666,0.244369268885055,-1.25610143519732,-1.92056651337064,0.0740039584677799,-1.23566824006151,-1.50123266806896,0.154050725088552
"856",2.7926721577666,1.88389995127964,0.0791114042015382,2.6222723787189,1.25867616210736,0.227385238590268,-1.91025469410158,-1.21170233776113,0.244369293620345,-1.25610142581677,-1.92056645577422,0.074003966252143,-1.2356681931992,-1.50123256375828,0.154050751800664
"857",2.79267230103021,1.88390009401483,0.0791113837187338,2.62227261436928,1.25867627787791,0.227385197902364,-1.91025492898655,-1.21170246708031,0.244369245544567,-1.25610149648968,-1.92056661573861,0.0740039446323819,-1.23566830116425,-1.50123269906934,0.154050717149909
"858",2.79267235570936,1.88390008953782,0.0791113843611948,2.62227256152677,1.25867624028362,0.22738521111499,-1.91025493617245,-1.21170250319098,0.244369232120044,-1.25610154712039,-1.92056665875429,0.0740039388186591,-1.23566829035865,-1.501232675758,0.154050723119528
"859",2.79267248082826,1.88390020020638,0.0791113684800235,2.62227255757773,1.25867625026375,0.227385207607444,-1.91025508987903,-1.21170263286946,0.2443691839107,-1.25610160731061,-1.92056678250063,0.0740039220939024,-1.23566830173669,-1.5012327078585,0.154050714899161
"860",2.79267267802151,1.88390029927437,0.0791113542635595,2.62227268321607,1.25867628743603,0.227385194543136,-1.91025502280784,-1.21170256313061,0.244369209836852,-1.256101718335,-1.92056691290815,0.0740039044688676,-1.2356683453792,-1.50123273266181,0.154050708547475
"861",2.79267227209671,1.88390006167592,0.0791113883594368,2.62227237340819,1.25867614947856,0.227385243028697,-1.91025481095833,-1.2117023941124,0.244369272671162,-1.25610149877538,-1.92056661572809,0.074003944633803,-1.23566820769992,-1.50123257387858,0.154050749209035
"862",2.79267222501999,1.88390000942203,0.0791113958579803,2.62227244973759,1.25867620102913,0.227385224911096,-1.91025476231094,-1.21170239797283,0.244369271236003,-1.25610148811082,-1.92056656791736,0.0740039510955952,-1.23566823148365,-1.50123262081285,0.154050737190002
"863",2.79267250669618,1.88390020329557,0.0791113680367181,2.62227264882729,1.25867627007516,0.227385200644665,-1.91025512673505,-1.21170261212758,0.244369191621715,-1.25610160309593,-1.92056676536288,0.0740039244101298,-1.23566833127187,-1.50123270906253,0.15405071459083
"864",2.79267276011137,1.88390038482907,0.0791113419862843,2.62227255858195,1.25867621034721,0.227385221636231,-1.91025516258373,-1.21170265783822,0.244369174628301,-1.25610175863548,-1.92056702197495,0.0740038897281101,-1.23566830733729,-1.50123266871805,0.154050724922333
"865",2.79267259878382,1.8839003270676,0.0791113502751744,2.6222727906949,1.2586763587507,0.227385169479386,-1.91025531250697,-1.2117027577252,0.244369137494272,-1.25610164459746,-1.92056689257526,0.074003907216929,-1.23566839181334,-1.5012328090708,0.154050688980496
"866",2.79267229626307,1.88390008365956,0.0791113852047374,2.62227267869103,1.25867633601735,0.227385177469089,-1.91025505729103,-1.21170261362785,0.244369191063974,-1.25610149544591,-1.9205666000604,0.0740039467513485,-1.23566833242149,-1.50123276766365,0.154050699584127
"867",2.79267240362258,1.88390007873789,0.0791113859110077,2.62227267115486,1.2586762441845,0.227385209744015,-1.91025505294506,-1.21170254216895,0.244369217629571,-1.25610159201144,-1.92056670293041,0.0740039328481001,-1.23566834019159,-1.5012326815871,0.154050721626798
"868",2.7926725825768,1.88390020381948,0.0791113679615358,2.62227271550872,1.25867627874386,0.227385197598025,-1.91025527547764,-1.21170268924246,0.244369162953447,-1.25610166716409,-1.92056682049329,0.0740039169590605,-1.23566836283301,-1.50123272343132,0.154050710911239
"869",2.7926721761502,1.88390000096712,0.0791113970712782,2.62227239129809,1.25867618500691,0.227385230542153,-1.91025477548989,-1.21170238982483,0.24436927426511,-1.25610143390603,-1.92056650201088,0.0740039600030911,-1.23566821167119,-1.5012326065618,0.154050740839444
"870",2.79267244496501,1.88390020655675,0.0791113675687309,2.62227271172278,1.25867635728592,0.227385169994186,-1.91025500106416,-1.21170259221273,0.244369199025271,-1.25610157983782,-1.92056675679194,0.074003925568523,-1.23566834817205,-1.50123279604103,0.154050692317188
"871",2.79267258741389,1.88390018287207,0.0791113709675324,2.62227253909306,1.25867617441406,0.227385234265044,-1.91025516265938,-1.21170261257646,0.244369191454839,-1.25610166396257,-1.9205667877416,0.0740039213855681,-1.23566828814233,-1.5012326123387,0.154050739360081
"872",2.79267230992742,1.88390007599863,0.0791113863040966,2.62227259665536,1.25867628807154,0.227385194319783,-1.91025482183148,-1.21170244849089,0.244369252455381,-1.25610153634638,-1.92056665223461,0.0740039396998169,-1.23566829787444,-1.50123271761588,0.15405071240047
"873",2.79267243578046,1.88390015618186,0.0791113747976335,2.62227257001438,1.25867623933929,0.227385211446877,-1.91025511091285,-1.21170260073028,0.24436919585878,-1.25610156762558,-1.92056670595906,0.0740039324387676,-1.23566829732566,-1.50123268007756,0.154050722013365
"874",2.79267247066858,1.88390016441158,0.0791113736166518,2.62227257731153,1.25867623345245,0.227385213515825,-1.91025491394052,-1.21170244225817,0.24436925477246,-1.25610161042024,-1.9205667574597,0.0740039254782729,-1.23566829725422,-1.5012326655523,0.154050725733024
"875",2.79267245704517,1.88390015524872,0.0791113749315415,2.62227234399844,1.25867613198226,0.227385249177825,-1.91025482329609,-1.21170243399288,0.244369257845167,-1.25610160363824,-1.92056673902771,0.0740039279694216,-1.23566820786513,-1.50123257408329,0.154050749156612
"876",2.79267244127837,1.88390011268033,0.0791113810401951,2.6222728191441,1.25867634077099,0.227385175798406,-1.91025511969255,-1.21170259272683,0.244369198834148,-1.25610159304465,-1.9205667021285,0.0740039329564803,-1.2356683911974,-1.50123276773543,0.154050699565745
"877",2.7926724173135,1.88390012848932,0.0791113787715716,2.62227273961756,1.25867632636512,0.227385180861391,-1.91025507447211,-1.21170256301641,0.244369209879309,-1.25610157587199,-1.92056670746653,0.0740039322350277,-1.23566835931018,-1.50123275796865,0.154050702066845
"878",2.79267218397508,1.8839000034717,0.079111396711866,2.62227254039081,1.2586762586853,0.227385204647664,-1.9102549548893,-1.21170252377226,0.244369224468736,-1.25610142514006,-1.92056649841941,0.0740039604884919,-1.23566827373642,-1.50123268436814,0.154050720914624
"879",2.79267249660196,1.88390021496191,0.0791113663625742,2.62227263521108,1.25867627255715,0.227385199772362,-1.91025505928193,-1.21170258939666,0.244369200072172,-1.25610160183844,-1.92056677033018,0.0740039237387831,-1.23566831724941,-1.50123270552439,0.154050715496886
"880",2.79267247801925,1.88390017858559,0.0791113715826517,2.62227268174291,1.2586762859753,0.227385195056513,-1.91025521902459,-1.21170270084153,0.244369158641373,-1.25610160203407,-1.92056676357158,0.0740039246522306,-1.23566834754363,-1.50123273170826,0.154050708791663
"881",2.79267254035011,1.88390020858562,0.0791113672775847,2.62227271432103,1.25867630864876,0.227385187087859,-1.91025512456219,-1.2117026150544,0.244369190533638,-1.25610165720282,-1.92056684453118,0.0740039137102557,-1.23566835856487,-1.50123275277485,0.154050703396885
"882",2.79267233901193,1.88390013930125,0.0791113772200376,2.62227273457531,1.25867638211982,0.227385161266242,-1.91025499068035,-1.21170257995867,0.244369203580844,-1.2561015144747,-1.92056665135489,0.0740039398187151,-1.23566835040531,-1.50123281253573,0.15405068809319
