"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"903",1.84552027542133,0.562251581299091,0.577005920321456,10.0741622469238,2.44226290475918,0.0189944964690809,-1.45975215910143,-0.462427832071086,0.646219353194562,-0.570114815882108,-0.406824129254715,0.686253201967447,-3.8886141967686,-2.36760145261491,0.0227035732374445
"904",1.66857613495943,0.487105037504407,0.628778108067114,11.1132641915754,2.56069228373588,0.0142254050598267,-3.19845279733929,-0.965065098208353,0.340170302119977,-0.424103886244314,-0.287794488463053,0.77495383447352,-4.28518286776352,-2.52080899416622,0.0156932158540131
"905",1.5882274979495,0.414258483759678,0.68084416548627,13.6858565882359,2.84773869841966,0.00685160105563964,-4.35127022800796,-1.23843754179613,0.222597993709582,-0.585952895023985,-0.355052252730011,0.724370456427099,-5.33115559194032,-2.76405300429774,0.00851351479525464
"906",2.18151911449405,0.617821505973479,0.540109772487541,14.1565364822429,3.21799021693562,0.00252364097157254,-4.33919789567316,-1.27028443451148,0.211144923171615,-0.738374947358727,-0.492589031266096,0.624930693718323,-5.48373547583171,-3.10108486497104,0.0034814124923761
"907",1.63405756303969,0.443583961339534,0.659675553712813,12.6086498099907,2.65621574836747,0.0112063503527913,-3.27634771629497,-0.89896819708293,0.373919087555797,-0.657048024457017,-0.416003493048739,0.679576993096195,-4.9354359292747,-2.59805774945039,0.0129652925558348
"908",0.236499899373012,0.0761454500941977,0.939673738193603,9.44213835861656,2.17638820083783,0.0353409055119933,-2.36339736737177,-0.718889163581031,0.476286652071069,0.138431031381109,0.10172544743922,0.919470480309601,-3.61929003708152,-2.12979417707777,0.0392384354239117
"909",2.44403446667337,0.74246292282123,0.46203965346791,12.5191840825496,3.25731710697614,0.00226194937296809,-1.68919392796774,-0.532755620521153,0.59707866216569,-0.894039611039552,-0.646106812814892,0.521810436730471,-4.8269996344582,-3.0820680167155,0.00366649777458417
"910",1.99490047405176,0.51725251270096,0.607759395105691,12.949619363053,2.66046070990545,0.0110869828079005,-3.51392057144639,-0.962056468654058,0.341661162800729,-0.854468988583293,-0.514891396005076,0.609393792702573,-5.07398470523248,-2.58900990106549,0.0132606647963684
"911",1.51569927049017,0.392139754595086,0.696986036101655,13.1914271551252,2.72057654433536,0.00951764129423749,-3.53783775772146,-0.975652809562622,0.334958221406426,-0.55864948771183,-0.335168892260682,0.73920658844878,-5.1216702143169,-2.63139773734258,0.0119282245081083
"912",1.72415663305926,0.434468059516104,0.666226687296836,12.9357141573282,2.60654783681827,0.012693627800739,-3.30731874000723,-0.902787660328699,0.371912181316267,-0.678803857676544,-0.398143672492858,0.692590005721222,-5.01756660355405,-2.51530373521191,0.0159063352030171
"913",1.56743489852776,0.494118834103148,0.623859309208372,10.7556698370073,2.56430354609182,0.0140988999203915,-2.77838066381552,-0.848739162062426,0.400954819604362,-0.370419901824984,-0.268600940275807,0.789583744162178,-4.13785665104123,-2.50639780212046,0.0162566931539887
"914",0.57545236029265,0.175099333080633,0.861863456535026,10.6526655250914,2.58437876151966,0.0134142255319034,-2.2128098397116,-0.703570403573071,0.485676957602891,-0.0444787238036295,-0.0317262372751974,0.974844316232996,-4.05073828701807,-2.49711171834695,0.0166294798848665
