"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"1806",-4.79121184031974,-1.07141182599422,0.290250831787879,3.13015453383572,0.544935180751585,0.588750252358164,7.04185058310731,1.48228478645774,0.145910557386022,2.35088459321451,1.21635291752405,0.230806913250151,-1.29615885009125,-0.565243872610141,0.574988142096523
"1807",-5.38840364853584,-1.11450803805253,0.271551999935661,3.71410265005949,0.651518858638035,0.518347126454905,5.20442636051467,1.12843462031379,0.265696334127059,2.64135631218555,1.29104205359239,0.203921319962904,-1.49624122889295,-0.654743691592749,0.516289343868702
"1808",-5.53823612923112,-1.21440074831783,0.23154313707092,2.91274197928925,0.45905835885493,0.648616831120546,5.32344758343643,1.05991491031034,0.295387645536845,2.60852510261044,1.29897509473286,0.201210428858106,-1.36243372393675,-0.544446774879394,0.589083152760449
"1809",-6.61660418153729,-1.4218810145606,0.162623800105068,3.87818359971266,0.649216731965172,0.519818810562228,6.33708761114397,1.39856333191737,0.169462953227249,3.15747534294671,1.59260761827731,0.118929742492268,-1.53336547962799,-0.655739014871373,0.515655110994117
"1810",-4.7960321562621,-0.847964369841276,0.401381176760436,6.73226023465372,0.95164704908396,0.346852721108142,2.47440814620554,0.466535064697865,0.643302084466679,2.21346659526138,0.90792508770426,0.369223705458541,-2.76515664524566,-0.972704714234658,0.336404112443033
"1811",-5.33317845144182,-1.1134330185307,0.272007791795382,5.10480977490293,0.828270348408275,0.412313055599662,4.93342875883567,0.943096706635374,0.351155840293625,2.68253381048233,1.2974982686914,0.201713016880136,-2.03514578448402,-0.835398111908247,0.408335555193234
"1812",-4.59625426190379,-0.801116075726171,0.427682823430354,6.38953093436523,0.886627946267641,0.380450544912244,2.63648362069735,0.496816296471902,0.621972173745256,2.08500542534261,0.843151922149592,0.40403571361696,-2.60829773796361,-0.900873459352998,0.372917115749161
"1813",-4.23847176707839,-0.866347490328377,0.391341395557133,5.97984168123188,1.02062313642137,0.313417825763114,4.16944224755314,0.891139486177366,0.378054289045925,2.08418466210758,0.997819977956534,0.324219504611862,-2.36563770151163,-0.993395402265394,0.326344183426335
"1814",-6.45073573392938,-1.3220429242601,0.193482574633568,3.84410886464434,0.583173415389008,0.562970816982968,4.54054379173929,0.932182116469846,0.356699563923826,3.06055085423905,1.4573041778538,0.152649577274071,-1.54508961350591,-0.595203675278402,0.554978534037802
"1815",-5.02591801764495,-0.875937952522537,0.38616694084181,6.0779653113911,0.842680515788065,0.404296325135102,3.04035282436827,0.559397437314391,0.5789337608469,2.31734670712123,0.936485787214361,0.354506855227982,-2.45788137326741,-0.848920298722835,0.400855183363488
"1816",-6.00779278951647,-1.2750269899756,0.209477837721226,4.7091740034413,0.750093416399033,0.457481462277549,5.65778605867085,1.15406405171233,0.255156824918917,2.80277536896737,1.39096203771032,0.171740146586292,-1.92183224431721,-0.777361552468301,0.44140798257235
"1817",-6.44499941755089,-1.31708328232286,0.195124725030172,4.87893107373996,0.874601546453462,0.386885379731842,7.28741204168433,1.51726994665442,0.136872039184555,2.90732588557588,1.42165803914134,0.162688161994849,-1.86643753283853,-0.827976963890247,0.412477281583007
